i,1017,1019,1024,1025,1028,1038,1039,1050,1051,1052,1090,1091,1092,1093,1096,1097,1098,1102,1720,1721,1722,1725,1726,1727,1728,1729,1730,1737,1738,1739,1744,1745,1748,1749,1753,1754,1756,1757,1758,1763,1765,1767,1768,1769,1770,1798,1807,1809,1813,1814,1815,1818,1819,1820,1821,1822,1823,1824,183,189,225,2259,2263,2265,2268,246,247,248,249,250,251,252,253,254,256,258,259,260,262,264,265,289,296,349,358
251,874.4869267236322,863.7915992794284,1448.571192390535,2511.0759173511997,316.62019947352957,2436.0656817673294,1275.880286101204,1600.3730101772949,1716.4965143486388,679.1040686209791,929.108652930391,559.9601897013303,2484.833774844833,2404.1039913787813,992.1236718116468,1639.5361400119953,1848.9557448250453,2064.413381751769,1244.2816946922119,1345.9885834073627,7670.134704244946,5223.5175225756675,918.3167468473184,1851.7512161113482,4347.22319293351,1274.9443698974444,813.4398793440395,1565.5300813094009,2866.8898676471727,4692.230817705653,3071.0924086947884,992.4568045011113,2639.729606327173,1743.7406507873611,2363.0854044013736,3349.9240188911203,3115.058689549407,4002.414595552141,7486.537374046787,1906.2681022476795,2327.9445530973026,2088.804551573744,2048.783171100674,999.673515780813,4033.9625147962356,567.1572901916036,7682.984311670152,3193.16236798491,5620.678482227588,996.2449858269173,6974.583571583753,754.7586452936961,9589.041132091847,10080.12078172094,1550.0428805365118,7978.542016170251,2225.250041995733,2209.9356929967134,281.3964278550458,328.86972999703096,231.55141928893403,1907.5142904957759,7582.491094664359,8103.273853077654,440.27932626258286,1737.2728957568054,1219.0867448737497,762.8811684756207,1701.3828985705904,2899.7421582584507,0.0,3277.0802972719775,3419.6092909380886,3329.705470928526,368.4790833056182,1438.5464321985035,396.36754133347034,1064.5978805282766,1254.669963981525,1707.647858898763,1457.6224233321193,982.9628538336407,1114.867067640548,2264.154307395995,1562.6076456727924
252,2430.9684890270205,2935.55743697502,2205.9163867053226,3385.65495525189,2977.780825386549,5656.178725516751,3259.5521182046687,3332.979798522407,2181.771028930772,2600.3267377859274,3747.9682402501758,2851.103089686177,3604.219446295632,4489.366565351573,2292.204140828219,1683.1505772984756,1859.1409250539639,3644.940899312371,4411.724159131424,2881.1951167649427,10044.337635593543,6271.032618415671,2362.6346969277743,1425.7027396424792,5100.199778752974,4486.601736956034,4063.4784353633277,4776.371754116861,4330.489678557325,2317.9636365554534,2277.2350116452353,4244.23304352302,2612.53307793746,4459.520484047714,4999.319552409411,4445.314530074491,5707.543567523776,3747.1025096815342,6334.337736106639,4703.938542396704,3912.312862870427,2488.6932641825765,1986.4809220486152,4101.38891244622,5330.24761744636,2768.050984904253,9713.192743662596,2492.304101015051,5183.248986527568,3455.458444452659,7210.300590105206,2993.923030276809,9274.091343213062,9813.71102203973,3878.763465916866,8331.438289614929,3131.1473175214187,5000.541545088231,3288.993772207446,3058.7820729759073,3130.37735697998,4862.880893631181,7019.701390703109,7523.966221670871,3679.3159252509085,1647.3475823670528,3753.8194373451424,2587.1683847548425,3067.6953576540054,5941.375750566794,3277.0802972719775,0.0,174.57970249966795,124.67528143593816,3259.2033122635607,4377.322545363985,3607.262332206063,2714.8666548370447,4516.084145319509,1772.2321478464908,1823.7755007405601,3545.039224101422,3064.4861135193555,4628.545298342317,4560.353834869383
253,2581.1965451263445,3098.705132528457,2374.7941121392205,3558.5782469555743,3123.631950167706,5809.240446332057,3429.458451807795,3505.8882831870387,2354.9566422292733,2745.1002200916814,3864.1511884266492,2981.237648516262,3777.9305369356307,4663.371225842231,2439.4621965533124,1840.7046216927417,2032.037170446011,3819.4227468240124,4565.987362964912,3052.1885697238017,10218.9098750225,6435.1599163932915,2502.7282234506,1571.650672357094,5091.4177665554525,4617.476745906086,4199.823664673769,4928.89884256932,4504.3500510157955,2170.1552860070965,2432.672168393468,4392.119630383839,2781.0598037289546,4626.88545387135,5169.517247967175,4615.95652333142,5879.493384751617,3894.7477378758244,6215.862594331137,4870.617190788489,4086.8902154277957,2662.977976883866,2161.05971203435,4226.654504638706,5500.52898938272,2918.503476743911,9886.299698299437,2645.7461314715124,5109.269590137893,3563.504797499616,7351.339917454178,3111.3172073415644,9388.804435175693,9929.110282028772,4049.0384712021223,8472.815282567168,3305.23670030232,5100.664636962319,3439.4567874255854,3208.6398333587395,3267.253448830533,4973.657027738728,6926.157649508393,7427.279554274944,3816.3880085103856,1762.388374723281,3920.4614847353855,2740.129969047834,3241.5791740854106,6052.649845014243,3419.6092909380886,174.57970249966795,0.0,234.9317139690913,3389.77008298358,4539.562186968825,3755.688960393408,2880.7632034235794,4663.145051294566,1876.8150807731274,1971.6843649161747,3709.375492113959,3232.45400263535,4800.973598508244,4675.870573233308
254,2475.370201084784,2958.2356530803,2216.1284804899774,3344.525581679783,3026.868755334972,5693.896440656051,3265.137583304229,3326.558514915398,2175.254064145934,2651.2801734434934,3824.476369415249,2916.9081790363157,3567.629619564884,4474.972574783677,2340.7349263972137,1718.8254552716494,1854.9799037743674,3624.9446647558716,4448.287854735446,2883.4926591119447,10017.674792064105,6205.1978374736145,2419.3443787339547,1478.8709975901108,5223.600641482697,4550.2390939839925,4122.052833565953,4815.236528385641,4294.711410323695,2404.9437304306384,2198.7774271141166,4289.608965175583,2556.794550448759,4471.427918925332,5002.88233115341,4394.898111360399,5704.436420497769,3659.819657517129,6441.3512697671085,4717.424092299015,3887.307855925146,2458.0838962008825,1963.5848533105122,4170.298515209584,5278.552944337598,2811.5665770423643,9671.927508838173,2411.345405262425,5304.415180749349,3538.0717343367346,7117.142269241707,3070.2422978069626,9164.728807423524,9704.679183707629,3882.6575864156175,8238.571398427805,3097.8867077860964,5087.411401990795,3331.822295114272,3102.687904506535,3189.2719131462613,4942.695879458684,7136.356788880817,7639.687150120743,3737.4489608975514,1728.3055396139007,3767.9751213290688,2627.4997817507356,3055.2234359878125,6020.427277427693,3329.705470928526,124.67528143593816,234.9317139690913,0.0,3324.104463938719,4400.531707292845,3652.445384162634,2731.8979596920663,4562.3269593507375,1859.8965293795886,1872.7791304010661,3564.6015942246645,3075.906828165253,4623.718773729974,4636.841811554962
256,986.9530505843734,1180.689734937919,1648.3457105258833,2847.2684841475975,533.8333920087263,2598.7950018054466,1630.257564922023,1954.0314890217294,1934.6811422901587,762.631133339561,635.6921466217515,408.5516833549982,2834.002666776081,2769.967072835018,1057.0478242349784,1703.0202348697771,2016.035514771949,2424.5066604929093,1483.8224222398378,1661.9172739178841,7983.261025391945,5591.229539000473,925.2532103093856,1854.7249166321694,3978.848721737574,1227.7320947477824,829.392519583268,1760.0791698711657,3233.184656956461,4501.714158055384,3300.594101223122,1174.8919646797442,2912.049716051955,2080.4968407328483,2693.898488459112,3711.4331165095664,3437.768731984177,4309.425534057276,7159.903941298816,2226.286413081536,2692.3221157384432,2357.2300904302288,2250.9378916673268,855.901090532087,4401.987981869437,765.3737865160232,8022.951729677607,3438.3208821827443,5273.235207044242,633.1994090688886,7330.623587527331,436.80866778657196,9933.036226772228,10427.023338564633,1917.4812928182569,8339.980452569032,2551.5550712515324,1973.8264810299386,648.9909016064026,632.7937732790658,222.32439768913025,1716.193113733041,7229.78992200871,7749.504980148037,470.387963702449,1647.4060242942528,1585.1437752988988,935.4304653338253,2033.4429642315922,2759.3980102927953,368.4790833056182,3259.2033122635607,3389.77008298358,3324.104463938719,0.0,1749.0084936750302,697.357569517251,1346.2176091752901,1405.3565489430662,1580.909785450908,1486.4517879767595,1351.3262722463248,1453.3525782617112,2620.3428608802915,1378.901899171077
258,2020.9853980874511,1442.3240925466996,2202.8440794162834,2236.850533948839,1594.891661040109,1418.8431208201212,1248.8049994141006,1396.9127613543587,2331.0741711596293,1932.989124507054,2004.6960411564726,1991.7943833073946,2068.0201424371603,1341.8263648041102,2180.424071355281,2703.259308130647,2609.3087012931037,1576.339833945095,488.27119689620935,1621.776820142513,6235.523282479454,4227.525729871088,2199.8679741782726,3005.8857488412455,5586.367963955093,1549.1938837144098,1308.3472175034292,720.7586202646595,2062.579661589364,6060.183074052552,3401.979914869541,809.8005758512327,2809.418868280057,412.52095612376064,962.422879153308,2618.3551567552804,1690.5857447401318,3795.71512859633,8908.726479892644,481.75792817017725,1673.0611408792486,2386.464432230287,2648.552777777669,1704.9093735992813,3060.035924845493,1705.2811276908465,6290.6092805737135,3434.483784750959,7005.808644772457,2262.1467469271042,6186.131051825869,2178.4361630893613,8904.8429665107,9361.180157347912,819.7856111517817,7093.27089796126,2105.621635065925,2785.309055727974,1245.2340750691058,1453.876533063347,1670.0332725263224,2384.910556249312,8948.313922180378,9464.319372526905,1377.0395423109853,3041.8939504720984,695.3804789593573,1845.5276937129865,1692.7156944039968,2991.6270019771373,1438.5464321985035,4377.322545363985,4539.562186968825,4400.531707292845,1749.0084936750302,0.0,1054.4286428443459,1674.8286223750615,871.9732384484508,3056.029051156454,2614.7870201052765,842.4105353404037,1364.692255135796,1043.3818177489504,2116.6116345400983
259,1177.0787815200292,918.2902723114524,1636.7441500945172,2434.365170330116,637.4845003014341,2065.556166941525,1175.8963450720091,1488.1010436142622,1871.4192992086382,1016.0956803069721,1082.0605362098904,956.2230643504756,2368.306591294415,2121.990623006958,1316.3292382732013,1939.7813598055807,2056.9429321134166,1909.4862086899416,852.3526211813768,1358.3014735609236,7289.948748016012,4991.336537331885,1274.5388116909749,2184.115186626611,4625.5477706920165,1110.9814290474849,649.430748160557,1187.4978030623301,2660.4432065706865,5084.6891380557245,3181.5066642279644,637.170043174046,2693.2379689839745,1384.9965789718567,1996.6467884285214,3172.2206879550145,2741.0175421700274,3977.36084171073,7856.3690314514715,1529.5884791425863,2142.765733831442,2160.656965253236,2212.6974499541016,972.5414614156638,3799.928149152932,841.4190759727092,7326.665112884095,3280.2896200366276,5968.154493218881,1259.770653711622,6809.1939037184175,1124.03130225752,9460.348302239505,9942.27572526029,1293.0646755439402,7787.973010092878,2180.015632351278,2211.54231900529,327.06264106818674,550.4255000393215,623.7823932007818,1863.1040086741189,7921.011056043396,8439.685790678679,426.1534384143224,2111.3403784920147,956.1955126514508,1030.6152747622211,1656.404647306087,2770.7674485018683,396.36754133347034,3607.262332206063,3755.688960393408,3652.445384162634,697.357569517251,1054.4286428443459,0.0,1166.168054140368,910.2003622375589,2092.4023817533216,1784.0795913163645,768.3828610090065,1084.3836287350694,1941.767835989027,1526.1263260893911
260,645.0770917563318,258.6012330109768,530.0109767245114,1557.6298648261638,812.4408550097896,3026.803004983719,605.0701409870092,830.2581675874106,713.5190576994676,763.116568472118,1973.13846431705,1176.6492845566142,1600.754961412774,1967.2095597280875,773.8354302487246,1074.5143393268613,947.4202609594477,1305.5843223450083,1795.551592272241,368.2034697681582,7534.537141463123,4494.4912611560485,913.90870674218,1406.6589406913897,5126.969913962626,2269.9661727524,1800.8222635146767,2172.1076948975474,2155.500925490685,4569.9772605760445,2022.019711300113,1739.1364425471306,1575.528268799392,1748.3311405537286,2312.9008721563664,2544.0728529692747,3050.3889498735234,2965.226768909254,7862.30817638355,1990.2437242581946,1610.3157306033036,1024.2633295096748,1054.6963497768645,2055.3029178169086,3338.680609971633,607.4600132989142,7376.02017810258,2133.544347623096,6146.712558080469,1946.6147681443792,6085.394649072613,1514.071511157653,8634.108471842274,9136.390847934861,1207.5079660458646,7129.266126980045,1240.7057545939233,3274.529620809249,868.6826350508939,736.6634350444934,1124.020794678814,2965.9892034769796,8127.457145518091,8653.304953272976,1477.0161353424608,1588.956314293628,1040.372445243195,524.848350045641,762.494483991546,3925.9783654141856,1064.5978805282766,2714.8666548370447,2880.7632034235794,2731.8979596920663,1346.2176091752901,1674.8286223750615,1166.168054140368,0.0,2006.0503182194793,1672.5401199973662,1059.6258275124767,834.0495771022285,370.79847598000094,2002.4332601510584,2621.2535422324722
262,2087.022595032933,1747.5466232802557,2511.363821483707,2980.6367389967077,1539.7692744004592,1194.216789711559,1810.7443290003898,2057.672914397428,2719.2187690617498,1918.9017453292024,1382.8657868911055,1773.3982397245786,2847.1042231047113,2213.7878875378115,2224.0181912617822,2849.7873069169905,2935.462567644946,2351.9163844815193,384.93248600454166,2106.582035820834,6770.366594806913,5093.937620550268,2169.8959339985954,3091.5976255019323,4882.314593247968,704.689982742998,648.2548676426088,390.0660650954538,2922.4272083827386,5906.379088297191,3961.43088265687,274.2886664412157,3418.316623543111,1277.926766289256,1728.5444099687109,3475.3300032281527,2355.907432422432,4555.746992738491,8400.62338292422,1263.7769651304382,2497.1978585103825,2924.6490158884476,3059.581144530079,976.5852732291381,3930.873040135415,1751.6186825633117,6945.768064503174,4032.1030776761877,6430.532444358738,1717.6139447110572,7057.5369027684,1826.089052372628,9772.983757078155,10231.407198215365,1598.278409515931,7963.795549679915,2792.220214550908,1925.8296018328492,1234.1805856095818,1460.5828948476694,1443.213343173282,1522.7338923783775,8333.835219135875,8841.529914492317,936.0170978851957,2990.6297027406963,1344.7909712424316,1939.9639856688837,2308.128275530019,2148.0526850382016,1254.669963981525,4516.084145319509,4663.145051294566,4562.3269593507375,1405.3565489430662,871.9732384484508,910.2003622375589,2006.0503182194793,0.0,2952.616658861131,2692.3552876691083,1328.2466597186235,1818.9240713501417,1906.7012141035475,1278.6921025698418
264,1079.2122627412414,1769.155006382108,1425.8071346980998,3041.976141186933,1471.7340715038035,4141.659703305456,2269.6746841551835,2497.2049857202805,1648.0327768097172,1123.9094208183064,1995.0394964308132,1184.1178281176044,3161.0799778875576,3635.0029865029937,922.2370546726984,859.5630242835379,1453.0354805557722,2955.456334752734,2944.3286431144784,2006.9555507089408,9170.63766118273,6078.434308435687,859.1856490419427,657.9798029986649,3872.0850508843996,2791.3046528276427,2410.1374186473486,3273.1697333301604,3793.391059202478,3004.7244693657267,2722.4442694305394,2697.4668148777237,2637.968406956844,3266.724498015312,3877.651977081861,4118.469644938854,4635.886794815502,4099.580257446434,6209.345555822945,3477.8082742777765,3261.6597936322623,2185.0097578879595,1763.7672385731898,2380.1928128681066,4958.691118600314,1357.455456875669,9045.689866409755,2925.800355451956,4578.946754806095,1686.7765845066517,7483.033145524489,1248.932959087204,9875.247043600979,10397.96723723683,2834.124984220827,8569.070188312962,2714.541814653719,3228.374455888439,1823.2155318367043,1603.7776880805566,1509.44538196418,3097.5025612439176,6551.843314789581,7077.385230609948,2040.304197079141,181.1297349672693,2589.000391475076,1253.2459707928522,2363.5312305021807,4176.502423069818,1707.647858898763,1772.2321478464908,1876.8150807731274,1859.8965293795886,1580.909785450908,3056.029051156454,2092.4023817533216,1672.5401199973662,2952.616658861131,0.0,685.2015677490192,2333.29597228224,2027.4537402885749,3635.9640282738524,2804.15057729181
265,611.0232820105476,1213.564584481522,742.6964403683237,2357.1924167736656,1154.3905264387934,3840.1374877394974,1664.364308874595,1857.659715877833,965.8314564644701,778.6960744594217,2053.248335802375,1093.7849438548947,2480.6478455212996,3021.1852620891796,468.44991255598,249.69123685898683,803.8119025609146,2298.317686008318,2600.1024291921017,1360.8821657276985,8594.162885754862,5395.819190833463,561.5453631321996,400.7447095013877,4487.102409375874,2697.5895228739773,2257.126474681212,2959.4238701292215,3126.2166435667796,3512.6877390242253,2135.2086651038517,2420.7645080512757,1979.2299618055713,2762.4085583685837,3351.3114770312754,3436.8834676424867,4098.437351136271,3451.2508379154583,6883.57291415578,2991.952422462776,2603.2284814719756,1505.4940512791816,1115.7150309259719,2342.3417546731503,4283.144081635498,947.968194281743,8422.94327322117,2324.4668843653453,5263.294636031822,1837.4533122108276,6806.939309752047,1328.1477094345942,9226.123473082504,9745.55987684589,2262.2315842219928,7889.2766830534365,2030.2223355526348,3384.7230451806195,1468.456732072197,1237.2950470403734,1329.031488618415,3177.0490280841077,7236.903519555188,7762.4869607917535,1872.6110879101566,556.3150665178883,2059.395607205263,776.7397517574309,1697.2598398747214,4238.072078978301,1457.6224233321193,1823.7755007405601,1971.6843649161747,1872.7791304010661,1486.4517879767595,2614.7870201052765,1784.0795913163645,1059.6258275124767,2692.3552876691083,685.2015677490192,0.0,1819.5296269232852,1429.2186279358948,3060.7169059395833,2850.088564747397
289,1258.9427190853326,613.5477450935514,1360.7057381593113,1701.021159003806,976.6323086656439,2224.387434247435,482.5166871178892,752.489196866267,1494.975967832176,1227.8176129287187,1840.983246028123,1434.0183018991768,1612.3001771581437,1429.2018905863094,1419.547689338483,1882.8197186188613,1767.4867339058617,1143.3735395293875,1036.663645761647,806.4779945882439,6844.804798684815,4246.143714900421,1479.7356606378758,2198.7142150558707,5330.168678267815,1788.2724954088399,1368.8970479005523,1404.601350443007,1899.5798777935318,5314.408129549282,2646.5738277500805,1097.8731697415328,2091.137199773728,943.5578786254559,1545.1563878061704,2404.7555204742794,2302.6022546555296,3267.3850689176807,8386.2165749948,1173.3767982511881,1375.2801178087275,1611.4491411238284,1819.745360526838,1729.3409155454874,3055.281033214788,988.3344667273082,6778.200412015128,2707.8081491090047,6566.401332323658,1972.3862870811483,6041.400733578686,1710.168071350233,8693.290763236759,9174.284397678917,571.0186646535025,7024.942752782499,1479.0765578462558,2958.6645715225877,705.1285073563081,819.5009871453987,1183.5089658033094,2593.5599355037607,8536.78369475414,9059.441068203501,1193.7456484853976,2291.649515970253,260.9421771302818,1082.2000336597569,981.1030247447653,3421.078627527297,982.9628538336407,3545.039224101422,3709.375492113959,3564.6015942246645,1351.3262722463248,842.4105353404037,768.3828610090065,834.0495771022285,1328.2466597186235,2333.29597228224,1819.5296269232852,0.0,531.2394933066514,1333.9808117176622,2266.6809876133793
296,967.6315758301894,300.63780670979105,859.792085925268,1396.4802756431025,948.684176354149,2755.626843345152,242.85529172357974,526.1694007507582,966.4705385858044,1031.4056987199854,2043.3262213473222,1381.7627477413043,1384.2416385854751,1607.5687442747221,1112.7113473164814,1442.597284363218,1249.7319285333324,1014.1739275222999,1556.99628106383,287.8076531718202,7165.4341576939905,4219.331347796076,1229.4058197149295,1776.7256621536944,5356.6293246124005,2187.983149442792,1733.1638400306442,1929.3928088807966,1860.2668312361411,4940.559737558959,2142.89031187356,1567.9680118330054,1618.5930895960628,1395.5493083732865,1946.9326918679285,2291.4150615190133,2680.8725485895557,2903.421692979516,8196.169805582722,1641.923722820516,1309.0527168823644,1106.6441486871088,1288.6161219144503,2042.2079609851044,3047.333290245862,822.0380188029711,7018.274346608998,2220.796926390469,6450.1835242459865,2082.4330885740856,5886.106309001613,1707.3686884691383,8479.726054596284,8973.858927912215,837.0981205718163,6909.458110823645,1113.5154466663146,3281.5682370044638,857.51453310953,822.2670493139394,1241.6021920527273,2944.199604758858,8429.892994479162,8955.18654801965,1465.0291943733346,1952.1140647060283,694.8683918897977,815.1329036987349,587.6015893898093,3845.240048031462,1114.867067640548,3064.4861135193555,3232.45400263535,3075.906828165253,1453.3525782617112,1364.692255135796,1084.3836287350694,370.79847598000094,1818.9240713501417,2027.4537402885749,1429.2186279358948,531.2394933066514,0.0,1631.86003417971,2604.148794421202
349,2557.3987287885393,1867.5053123264129,2446.1916549194516,1719.8722964831018,2307.306486007105,2052.6208452486185,1402.0173050141052,1297.499669720346,2448.469702301392,2554.4104362742446,2988.2960081319507,2759.9751677138265,1479.8936730947364,378.90172862656334,2713.757518596236,3066.626741509113,2769.741594906843,1110.9136855910058,1528.2149712439189,1756.4806529639527,5537.311197971557,3187.238418620201,2796.900758467299,3404.787127227408,6562.570145833243,2592.4089406163757,2331.878562786939,1675.3689600198247,1167.0347210918346,6572.39923759101,3134.703442344254,1849.4304690363642,2508.75569275967,631.0871935379115,495.3614219380947,1709.7262610544944,1082.2615758643362,3120.6675249161603,9719.158490511403,691.2657796852855,1003.5658525957411,2266.1347546583957,2688.0477882173395,2731.1489047626224,2030.6066902551768,2315.861909176627,5444.231866570616,3099.143469895028,7882.867499474933,3200.9052015182792,5175.550432295365,3015.4852627335413,7910.398357720874,8356.316347657685,802.25259607645,6060.182332133819,1747.3239208500565,3827.7303363887636,2006.0708014095217,2150.212217155793,2484.350511774456,3426.447572925455,9846.596499690699,10367.42460580001,2332.938049250038,3574.6890204631904,1073.6287683836447,2386.022411205255,1581.89265844324,3971.33723132262,2264.154307395995,4628.545298342317,4800.973598508244,4623.718773729974,2620.3428608802915,1043.3818177489504,1941.767835989027,2002.4332601510584,1906.7012141035475,3635.9640282738524,3060.7169059395833,1333.9808117176622,1631.86003417971,0.0,3159.7709349854144
358,2363.7821043471126,2400.2034652656034,3001.785714087584,3957.5869828067716,1856.6199489988132,2092.741671209914,2700.9115083028055,3008.3685138852734,3276.625897528166,2140.5327776028876,812.4325040381359,1756.4099159605348,3878.979234868475,3438.070209906709,2434.971858990732,3075.628016595832,3386.4013390793116,3404.505861192002,1637.363693256302,2867.9117944527043,7918.62481655184,6338.156219685008,2294.1839327945904,3197.6590371571483,3689.961995420276,574.1352559708997,898.5762337908974,1617.1190656950894,4089.4560168316143,5450.291520543798,4633.699208367212,1313.754377085327,4190.057810083995,2529.1325429054386,3007.2315959799466,4626.930883307863,3616.3617947148095,5503.191636278206,7403.525598381279,2539.5914219924107,3608.3272480083874,3643.8712163349355,3604.9778932277595,566.3161363893491,5160.975176321296,2109.137950238891,8171.077564079013,4753.999087993522,5371.951608432833,1131.2451329054325,8251.697774310078,1566.6645533294484,10937.27268481736,11409.221470695873,2711.3060077056166,9190.291920738713,3706.0737182638745,693.3872674449536,1763.3075381504198,1890.725314324337,1575.4212941878006,344.95185860420224,7211.927166935639,7707.80925744981,1147.1337738742711,2914.057906156475,2396.511329537746,2295.255397639509,3181.851617199062,1389.231463676989,1562.6076456727924,4560.353834869383,4675.870573233308,4636.841811554962,1378.901899171077,2116.6116345400983,1526.1263260893911,2621.2535422324722,1278.6921025698418,2804.15057729181,2850.088564747397,2266.6809876133793,2604.148794421202,3159.7709349854144,0.0
